non-bind;0,0;1;24
diamond-dril;0,0;1;11
instability;0,0;1;8
favor;2,4771752945808774;33;17
cheap;1,9559838465843622;18;7
posit;2,944167726974021;115;4
artifici;1,6957425341696346;10;24
sort;1,5607104090414063;6;8
soro;0,0;2;1
mision;1,0986122886681096;3;18
geograph;1,0986122886681096;3;17
goldfield;0,0;5;11
expensive;0,0;1;15
pickens;1,0549201679861442;5;17
sorg;1,6094379124341005;5;18
overli;0,0;1;8
mett;0,0;1;3
sore;0,0;1;15
sabotag;0,0;1;4
metr;0,45056120886630463;6;17
dismissed;0,0;1;1
ounces;0,2337916587064593;16;11
pinch;0,0;1;3
medium;1,875121856019816;18;10
repurchases;1,0397207708399179;4;15
german-regist;0,0;1;20
smoulder;0,0;1;23
salvaged;0,0;2;20
appropriations;0,6931471805599453;2;2
carl;0,6931471805599453;2;1
cars;2,0431918705451206;9;12
care;2,0431918705451206;9;2
calif;1,4770454048398876;17;1
card;0,2868359830561607;12;13
amidst;0,0;1;7
disagr;0,0;1;20
examin;1,8594288151492286;15;3
agreed;1,0986122886681096;3;17
carv;0,0;2;4
dbms;0,0;1;1
cast;1,676987774322417;9;8
cash;2,8465669152804742;192;5
speculators;1,6094379124341005;5;19
coincid;0,6931471805599453;2;16
case;2,7262122806799876;83;4
subproduct;1,242453324894;6;21
song;0,0;1;20
cheapest;0,6365141682948128;3;3
lobbyst;0,6931471805599453;4;25
regions;0,6931471805599453;2;22
worsen;2,426984030718372;23;23
-inch;0,0;2;17
singapore;2,106577333232116;14;20
tustin;0,0;1;9
breach;1,945910149055313;7;3
-jet;0,0;1;1
drill;1,45018265560889;127;17
computer-bas;0,0;1;1
roustabout;0,6931471805599453;2;17
agreem;0,0;1;8
zeebrugg;0,0;2;20
strength;2,4583843972131074;46;10
commentari;0,6931471805599453;2;25
unpunish;0,0;1;7
soon;2,943126931676924;86;15
outfits;0,0;1;1
caus;2,9861516113403757;160;10
pipeline;0,6615632381579821;8;17
foreigners;0,0;2;7
girardin;0,0;3;10
replac;2,3797612053893165;25;17
watermelon;0,0;1;22
cane;0,4822459273311376;41;22
jess;0,0;1;12
overcom;0,0;1;13
cano;0,0;1;7
rhine-westphalia;0,6931471805599453;2;6
ridge;0,0;1;5
camp;0,0;1;11
drive;2,491493721879438;21;8
aizawa;0,0;1;23
five-week;0,0;1;22
sole;1,6094379124341005;5;18
sold;2,7538996953557993;142;22
autos;0,0;1;10
undoubtedli;0,6365141682948128;3;4
toyko;0,0;1;8
solv;2,231606951608935;17;23
frivol;0,0;2;17
cant;1,8848713335781604;13;15
nymex;0,0;3;7
slowest;0,6931471805599453;2;17
sioux;0,0;2;14
somc;0,6931471805599453;10;16
some;1,0986122886681096;3;16
stream;1,8310204811135162;9;7
christi;0,0;4;7
assembly;0,0;1;7
losers;0,0;1;3
soir;0,0;1;10
farm-stor;0,0;1;12
mandat;1,3862943611198906;4;18
revers;2,700703487997783;28;2
revert;0,6931471805599453;2;17
annually;0,0;1;23
hemminghaus;0,0;1;17
injuri;1,6434177197931796;10;5
areia;0,0;1;20
boards;0,0;1;20
magazines;0,0;2;1
malcolm;0,5623351446188083;4;23
sorghum-x;0,6931471805599453;2;5
concerns;0,6931471805599453;2;2
sources;2,273965716419247;16;22
johsen;0,0;1;10
burlington;0,6931471805599453;2;17
unresolved;0,0;1;23
fund;2,7077854043246807;220;16
cake;1,7351264569629226;9;18
toyot;0,0;1;1
annualis;1,6094379124341003;10;16
manpower;1,3862943611198906;4;3
soil;0,9502705392332347;5;18
calm;1,4750763110546947;7;8
call;3,0033196069373647;211;23
demands;1,9061547465398496;8;10
newfoundland;0,6931471805599453;2;1
paper;2,6817008977932133;53;15
oilcak;0,6931471805599453;4;18
breaks;0,0;1;20
calf;0,0;1;14
temporary;1,0986122886681096;3;22
virus;0,0;2;14
financially-strap;0,0;1;4
ruling;0,6365141682948128;3;20
currently;1,7478680974667573;7;3
revenu;2,5951827084510577;87;7
another;0,6931471805599453;2;9
full;2,8790112294730115;107;9
temporari;2,512939025508894;55;13
somphol;0,0;1;4
lazaro;0,0;1;7
check;2,145841752594754;11;13
wiest;0,0;1;17
came;2,87862010946854;54;3
petrochemical;0,0;1;7
malvern;0,0;2;9
soft;1,5805177292516857;45;25
olein;0,336495757583516;19;24
calv;0,0;1;14
benefits;1,242453324894;6;5
developo;0,0;1;17
developp;0,0;1;10
average;1,8809997328754666;33;18
minerals;0,0;1;17
fume;0,0;1;11
fertilis;1,0789922078775833;7;24
anda;0,0;1;10
visit;2,1466019114887374;36;23
lessen;1,7670091910745693;15;7
lesser;1,6094379124341005;5;16
mid-mississippi;1,0397207708399179;4;20
spinnoff;0,0;1;1
flatli;1,3321790402101223;5;15
peruvian;0,6365141682948128;3;10
deflation;1,0986122886681096;3;2
thermo-plast;0,0;1;1
began;2,798863151367691;62;20
andr;1,3321790402101223;5;10
ransburg;0,0;1;9
gooseberri;0,0;1;11
repayments;0,6365141682948128;3;19
short-liv;0,6931471805599453;2;4
soba;0,0;1;15
sukkerfabrikk;0,0;1;22
continental;0,6931471805599453;2;20
further;2,877853153163919;386;8
soak;0,0;1;22
state-by-st;0,0;2;5
separately;1,6094379124341005;5;1
soar;2,54494642600554;35;4
diversifi;1,8848713335781604;13;22
breakdwon;0,0;1;24
tunnel;0,0;3;11
leightyauthor;0,0;1;12
lawsuit;0,5623351446188083;8;17
nicosia;0,0;1;7
franca;0,0;3;4
entries;0,0;1;12
france;2,398600282591126;44;8
plains;0,5623351446188083;4;14
byelorussia;0,0;1;12
ferc;0,0;4;17
algiers;0,6931471805599453;2;4
salina;0,0;5;7
skirt;0,0;1;19
thou;1,5472867333409475;15;18
franco;0,5004024235381879;5;11
francs;2,1348212846340804;43;10
canal;0,5402041423888608;13;20
slumps;0,0;1;22
represent;0,6931471805599453;2;1
yards;0,0;2;20
embassi;2,0448592168678528;36;4
background;1,6094379124341005;5;16
bounc;0,0;1;10
bound;1,7328679513998633;8;7
pakistani;0,0;4;25
overal;2,9567195240310022;95;10
up-to-d;0,0;1;4
enough;2,8176222601260634;84;8
fecom;0,6365141682948128;3;19
pccn;0,0;1;1
bangalor;0,0;1;4
heilongjiang;0,0;2;11
fleet;0,9556998911125343;7;20
departmet;0,0;1;7
angu;0,0;3;9
better;2,9897251433341174;85;25
against;2,999667903144322;659;2
angl;1,0986122886681096;6;2
grisanti;0,0;8;7
shareholders;0,7356219397587946;8;1
saying;2,094729047527649;12;20
thatch;0,0;1;22
lubbock;1,6094379124341005;5;18
-strong;0,0;1;20
liberalis;1,7214023220140038;16;19
societi;0,6931471805599453;2;17
voting;0,0;1;1
kroger;0,0;4;1
society;0,6931471805599453;2;2
edit;0,6931471805599453;2;25
moham;0,0;3;3
languish;0,0;1;11
anew;0,0;2;17
landel;0,0;1;4
anem;0,0;1;16
rosendal;0,0;1;14
petroelum;0,0;1;7
landslid;0,0;1;7
ning;0,0;1;20
they;0,0;1;22
fell;2,8177504263805977;354;16
nine;2,9247239816839015;93;9
ohare;0,0;1;14
takahashi;0,5623351446188083;4;10
convenience;0,0;1;12
apparatus;1,7917594692280547;6;18
anybody;1,3862943611198906;4;18
programs;1,8462202193216335;11;18
lesson;0,0;1;16
wherea;1,5607104090414063;6;10
structure;1,3862943611198906;4;2
calculations;0,0;2;11
carniv;0,0;1;3
programm;1,6731183626432506;14;10
deliveri;2,464196946926062;148;5
earlier;3,053431980859909;344;2
russian;0,6365141682948128;3;2
skill;1,0397207708399179;4;2
them;2,8031455636717317;47;4
then;1,8891591637540217;9;17
enahcn;0,0;1;14
delivery;1,6434177197931799;20;5
turnov;1,331664310293015;14;9
ebulli;0,0;1;13
everyon;1,9061547465398496;8;23
two-thirds;0,6931471805599453;2;4
uscanadian;0,0;1;5
par-valu;0,0;1;11
thhe;0,0;1;11
disregard;1,0986122886681096;3;19
failur;1,7541550087784348;51;4
vietnam;0,0;1;20
technolog;2,2365994361974595;22;20
plenti;1,0549201679861442;5;17
fayetteville;0,0;1;17
accuracy;0,6931471805599453;2;20
expenditure;1,7917594692280547;6;4
ibge;0,0;1;6
second;2,870553907225101;165;10
study;1,4184836619456564;10;7
second-half;0,0;1;10
include:;0,0;1;17
cryssen;0,0;1;7
parliamentarian;1,0114042647073516;6;20
educ;1,4844575358174863;13;2
yoweri;0,6365141682948128;3;4
limon-covena;0,0;1;7
everyth;1,6094379124341005;5;17
unconvinc;0,0;1;24
escort;0,5146531654289292;19;20
shintaro;0,0;1;14
margarine;1,0549201679861442;5;21
stuff;0,0;1;24
npeeq;0,0;1;7
thin;0,6931471805599453;2;17
this;2,465729605370118;35;22
taupo;0,9075352941050092;11;23
appreciate;0,0;1;2
affect;2,997946215735721;109;4
smaller;2,8240173248034357;43;11
stabilize;0,6931471805599453;2;10
norrkop;0,0;1;20
affiliate;0,6931471805599453;2;17
stuck;0,0;1;4
fill-rat;0,0;1;17
declining;0,6365141682948128;3;7
stalemated;0,0;1;20
kinross;0,0;3;11
anybodi;0,6931471805599453;2;18
straddle-bound;0,0;1;3
adequately;0,0;1;4
non-resident;0,0;1;16
missouri;1,320888343149322;8;14
felt;2,399204296202615;18;15
merry-go-round;0,0;1;9
arubacurazao;0,0;2;14
black-rul;0,0;1;23
studi;2,6061110701379886;97;11
passed;1,0397207708399179;4;23
capsiz;0,0;3;20
packaging;0,0;1;22
snow;1,6110656763229678;17;18
points;2,019814992492946;11;18
loong;0,6931471805599453;2;6
feder;2,6596338103854418;274;16
befor;2,985805236827049;211;4
yesterday:;0,0;2;8
climbbut;0,6931471805599453;2;20
sloan;0,0;4;8
sooon;0,0;1;3
deliber;0,0;1;24
panhandl;0,9502705392332347;5;17
three-for-two;0,0;2;9
arrivals;0,0;1;3
ingredi;0,9502705392332347;5;14
brough;0,0;1;24
astrotech;0,0;4;1
habit;0,0;1;6
panhandle;0,0;1;14
civil;1,893788232391138;11;23
crisis;1,6908312588806806;20;10
surplus;2,526846530806676;77;2
gelcogec;0,0;1;1
one-tim;0,0;1;10
end-feb;0,0;1;14
reviv;1,6674619334292946;8;4
snsr;0,0;1;1
fault;1,3321790402101223;5;20
d-kan;2,0253262207700673;10;18
breakthrough;0,6365141682948128;3;23
second-hand;0,0;1;3
worrying;0,6931471805599453;2;5
revis;2,70326783011516;226;2
freeman;0,0;1;14
modif;1,9061547465398496;8;15
actions;1,0986122886681096;3;20
fear;2,930918607912971;63;20
detail;2,699642559158082;76;3
thad;1,329661348854758;6;18
narli;0,0;1;11
dearli;0,0;1;2
facilit;0,6931471805599453;2;4
thai;1,1406971041033727;25;22
reschedul;1,857122750350809;21;6
contacts;0,0;1;4
exploration;0,6901856760188042;13;17
affected;1,7677614722893296;11;18
confer;2,8365943018556457;95;7
foreclosure;0,0;1;1
charlotte;0,0;1;9
democrat;1,8392967479776607;13;23
obrinski;0,0;2;10
worthi;0,6931471805599453;2;16
showers;0,0;1;20
skeena;0,0;1;9
that;2,763552203781887;66;10
edgington;0,0;1;7
than;0,0;1;17
previously;2,57859677339773;22;6
us-ec;0,0;1;23
model;1,15374194270109;7;11
moder;2,0682100381888944;54;10
extinquish;0,0;1;9
revok;0,0;4;23
cbtb;0,0;1;1
monopolies;0,0;1;7
elaborate;1,5498260458782016;7;23
marketplac;0,0;1;8
revnu;0,0;1;1
traditionally;0,0;1;7
four-week;1,6058065097995469;24;18
feed;2,0170677851132126;93;14
triangl;0,0;1;8
honour;1,3862943611198906;4;5
feel;2,5081211587670627;40;10
organis;2,2829341843667104;57;10
feet;1,0503945303186095;151;17
fees;0,0;1;1
manhattan;1,1685184057430877;11;13
petroeleo;0,0;1;7
climat;2,143952200643869;14;11
subpoena;0,0;3;1
sausag;0,0;1;14
brussel;1,7481554572476758;12;24
snowbound;0,0;1;4
directed;0,6931471805599453;2;23
circuit;0,6365141682948128;3;1
breweri;0,0;1;9
monopolist;0,0;2;7
enourm;0,0;1;8
re-export;0,0;1;2
confin;1,3862943611198906;4;16
gruppo;1,3321790402101223;5;22
toxic;0,0;1;11
one-year;1,7478680974667573;7;25
galveston;0,0;8;1
zimmer;0,0;2;5
kilolit;0,0;1;17
compens;2,0918800529540365;23;20
draugen;0,0;4;7
director;2,9550072698021244;96;1
guzman;0,0;2;4
jerusalem;0,0;1;6
furman;0,0;1;9
coins;0,2711893730418441;13;11
sismik;0,0;1;20
forint;0,6931471805599453;6;19
flesh;0,0;3;3
bours;1,6094379124341005;5;1
negara;0,5623351446188083;4;10
anim;1,5919072515804769;23;14
failed;0,0;2;4
susann;0,0;1;24
indosuez;0,6730116670092565;5;11
good-look;0,0;1;16
indium;0,0;1;11
hackmann;1,3689223607402192;18;5
tigrel;0,6931471805599453;12;2
enjoined;0,6931471805599453;2;17
methan;0,0;1;17
confid;2,8707143890275235;56;10
edge;0,0;1;8
artilleri;0,0;2;20
gurante;0,6931471805599453;2;18
millimetres;0,0;3;4
donald;1,0986122886681096;3;17
uncorrect;0,6931471805599453;2;23
ideolog;0,6931471805599453;2;6
edible-us;0,6931471805599453;4;18
solutions;0,6931471805599453;2;23
enquiri;0,9433483923290391;10;22
kingsley-jon;0,0;1;11
mahn-j;0,0;2;2
calori;0,0;2;22
mcdonald;0,0;2;9
directli;2,4282736375228677;18;16
subsist;0,6931471805599453;6;17
first-quart;0,6730116670092565;5;10
equival;2,63753100085713;49;22
cbmn;0,0;2;9
subsidiaries;0,6931471805599453;2;17
offici;3,0113753449921536;829;23
canamax;0,0;5;11
directly;0,0;1;15
frenzel;0,0;1;23
samurai;0,6931471805599453;2;19
sooth;0,0;1;23
travellers;0,0;1;15
hauppauge;0,0;1;9
general-director;0,0;1;9
flexibl;1,8224362127868812;22;4
popular;1,5607104090414063;6;20
three-week;0,0;1;22
linse;0,6615632381579821;8;24
moines;0,6931471805599453;2;9
interests;1,6434177197931796;10;17
regulatori;1,7249347863977138;18;1
abraham;0,0;1;4
harbour;0,410116318288409;7;20
mear;0,0;1;22
meat;0,5698623377113897;79;14
mean;2,93652139189997;119;23
rican;0,0;1;4
meal;1,667887560879812;50;18
office;1,7478680974667573;7;10
teamsters;0,0;1;1
terminals;1,3321790402101223;5;12
facilti;0,6931471805599453;2;13
unreason;0,0;2;22
tapioca;0,0;1;18
tesfai;0,0;3;4
enquiry;0,0;1;22
alternatives;0,6931471805599453;2;1
fleme;0,0;1;2
namibia;1,0549201679861442;5;20
destinations;1,8946891171539901;16;18
dunham;0,0;2;7
icch;1,0986122886681096;6;25
icca;0,0;2;3
huron;0,0;1;20
uneven;0,6931471805599453;2;6
bnoto;0,0;1;13
tend;1,791759469228055;12;8
handicaps;0,0;1;3
bacon;0,0;1;24
parts;1,6094379124341005;5;18
cbkgf;1,0986122886681096;3;10
party;1,5607104090414063;6;10
spoke;1,3321790402101223;5;8
registries;0,0;1;20
jiangxi;0,6931471805599453;2;25
tallow-bas;0,6931471805599453;2;21
prevails;0,6931471805599453;2;17
tent;0,6365141682948128;3;1
tens;0,0;2;24
nicaraguan;0,7356219397587946;8;4
recession;0,796311640173813;7;10
offers;1,0397207708399179;4;22
project;2,748926196447049;130;7
discuss;2,749848780766362;136;4
twice-postponed;0,0;1;7
each;2,805642749944823;84;20
propon;1,310783678099714;9;25
salvador;1,0608569471580214;9;4
propos;2,773686777218753;421;24
payrol;1,2424533248940002;6;15
bills;1,7328679513998633;8;19
parti;2,6503557263050133;44;23
tele;0,0;3;11
imbalance;0,0;2;8
aprmay;0,0;1;22
jason;0,6931471805599453;2;23
high-tariff;0,0;1;24
single-famili;0,0;3;10
popul;1,5607104090414063;6;14
tell;2,1513220799212713;20;8
hurri;0,0;1;4
lunchtim;0,0;2;8
port-au-prince;0,6931471805599453;2;11
kanon;0,34883209584303193;27;3
pre-empt;0,6931471805599453;2;20
upwards;0,0;3;8
anti-apartheid;0,0;1;11
rifai;0,0;2;19
aprmai;0,6931471805599453;2;18
parra;0,0;1;7
undertak;1,7170759801988817;16;8
sputnik;0,6365141682948128;6;2
congress;2,487848293585617;120;14
outlays;0,6931471805599453;2;17
aboard;0,0;1;20
santisauthor;0,0;1;11
protections;0,0;1;1
sweeten;1,1163670752893369;14;22
enabl;2,4239744016295917;23;14
sweeter;0,0;2;22
seventh;0,0;1;11
gotaas-larsen;0,6931471805599453;4;20
eagl;0,34883209584303193;9;11
volum;2,814165166321001;110;18
membership;2,019814992492946;11;3
knowledg;0,6931471805599453;2;25
granted;1,3321790402101223;5;22
enact;1,9722469794234416;11;24
response;2,0794415416798357;8;21
argentina;2,0426057214081035;49;12
chapter;1,3321790402101223;5;17
philippin;1,6163025562970732;26;22
pilot;1,9061547465398496;8;25
showing;1,0986122886681096;3;18
contruct;0,0;1;11
hawaii;0,0;3;22
quarrel;0,0;1;8
bache;0,0;1;4
lufkin;0,0;1;15
subproducts;0,6931471805599453;2;21
anti-dump;0,6365141682948128;3;23
singl;2,7603439605572007;42;20
non-met;0,0;1;20
edmonton;1,5607104090414063;6;11
hirohito;0,6931471805599453;2;10
canti;0,0;2;11
jamaican;0,6365141682948128;3;13
everyone;0,0;1;7
degener;0,0;1;2
long-rang;0,0;1;12
allianc;1,0986122886681096;3;2
mexican;1,3862943611198906;4;17
mobil;0,5929533174474745;25;17
castelo;0,0;1;22
al-khalifa;0,0;3;7
decisions;1,893788232391138;11;18
roldan;1,0986122886681096;9;3
soria;0,0;1;8
vegetable;0,0;2;6
arturo;0,0;5;7
wtel;0,0;1;9
newspaper;0,0;1;20
buydown;0,6931471805599453;6;18
hospit;0,6365141682948128;3;1
greatli;1,7478680974667573;7;10
tedi;0,0;1;11
schultz;0,0;3;25
buying-in;0,0;1;22
industritillbehor;0,0;1;1
pre-emin;0,6931471805599453;2;13
listen;1,3321790402101223;5;20
teck;0,5004024235381879;10;4
criteria;1,5314615865688461;25;4
void;0,6931471805599453;2;17
grigg;0,0;4;16
argentina-brazil;0,0;1;25
voic;2,2316069516089345;17;12
studying;0,0;2;7
write-downs;0,0;1;9
eight-billion-dlr;0,0;1;23
begun;2,1873223188492537;16;2
technigen;0,0;4;11
teca;0,0;1;14
finance;1,0986122886681096;3;1
chickpea;0,0;2;4
workforc;0,9502705392332347;5;20
financi;2,7071477582568657;170;23
high-end;0,0;1;9
avoidance;0,0;1;10
elections;0,6931471805599453;2;23
cooler;0,6931471805599453;2;4
propuc;0,0;1;7
vogu;0,0;1;13
amadeus;0,0;1;17
asher;0,0;1;1
pave;1,3862943611198906;4;4
ideally;0,6931471805599453;2;13
unruli;0,0;1;8
mgre;0,0;1;9
fatal;0,0;1;23
deflationari;0,6931471805599453;2;23
team;1,4791328074296435;13;23
grime;0,0;2;14
discov;1,6881741707394664;18;7
caputo;0,0;2;25
kirinyaga;0,0;1;4
paul;2,596057184486729;43;10
paus;0,6931471805599453;2;8
routin;1,8891591637540217;9;4
employers;1,3862943611198906;4;2
kaneb;0,0;5;17
gerai;0,0;1;4
schleed;0,0;1;17
ease;1,3862943611198906;4;23
digest;0,0;1;22
roger;1,0397207708399179;4;3
saturn;0,0;1;20
considered;1,7917594692280547;6;17
santos;1,351783994289646;7;17
easi;1,8891591637540215;9;7
santow;0,0;1;16
reconstruct;0,0;1;10
path;1,559581156259877;8;16
east;2,319000300695399;79;17
sindt;0,6931471805599453;12;20
dispens;0,0;1;8
farmer-own;0,6931471805599453;6;5
pate;0,0;1;1
soros;0,0;1;1
investments;1,7478680974667573;7;10
libert;0,0;1;20
youv;0,0;1;23
political;0,0;1;8
minneapoli;1,6769877743224173;9;5
safewai;0,0;1;1
icco;0,10922246200665318;103;3
your;1,9061547465398496;8;7
colorado;1,0397207708399179;4;7
past;3,0623609546513055;137;20
algerian;1,589026915173973;12;17
pass;2,6719402212457064;47;23
youd;0,0;1;16
paso;1,3862943611198906;4;17
election;1,3421131789144003;11;2
earl;0,0;1;8
hurdl;0,0;1;22
earn;2,477863954680264;106;9
capitals;1,0397207708399179;4;24
anywher;0,5623351446188083;4;16
frawley;0,0;1;14
formerli;1,0986122886681096;3;7
hardship;0,0;1;7
nice;0,0;1;23
parch;0,0;1;14
market-regul;0,0;1;3
customer;0,6931471805599453;2;8
dinmukham;0,0;1;12
estim;2,959800716718994;504;22
yve;0,0;1;18
frawlei;0,0;5;14
parities;0,0;1;8
crushing;0,6365141682948128;3;18
cost-cutting;0,0;1;20
curled;0,6931471805599453;2;3
supertank;0,6931471805599453;6;20
upwardli;0,6931471805599453;2;2
two-wai;0,6931471805599453;2;23
vote;2,4922327191076423;77;24
rundown;0,0;1;4
absurd;0,0;1;10
sanctions;0,0;1;10
blood;0,45056120886630463;6;24
pricing;1,3296613488547582;6;20
non-expansionari;0,6931471805599453;2;2
spinoff;0,0;5;1
centraal;1,0397207708399179;4;10
surprise;0,0;1;9
critic;2,237787659852159;35;23
offered;0,6365141682948128;3;25
schmidt-chiari;0,0;5;9
percept;2,0982737395252498;11;8
respark;1,0986122886681096;3;8
lawson;1,6859172693745652;85;13
sit-in;0,0;2;11
better-than-expect;1,0397207708399179;4;2
amnesti;0,9110175397125628;13;22
offfer;0,0;1;1
american;2,8696271735882632;256;1
textiles;0,6365141682948128;3;23
icahn;0,0;1;1
macroeconom;0,0;1;10
sorri;0,0;1;12
intermediari;0,0;1;16
exhibit;0,6931471805599453;2;8
leuzzi;0,0;1;6
lumber;1,0986122886681096;3;2
simon;1,1490596969706202;9;17
vorm;1,366158847569202;10;20
sulphur;0,5623351446188083;4;17
hills;0,0;1;1
rehear;0,0;1;17
percent;1,0986122886681096;3;18
balancesadjustments;0,0;2;16
taylor;0,0;2;4
identified;2,0837660374856477;15;20
discussions;1,0986122886681096;3;5
arnold;0,6365141682948128;3;1
second-largest;0,0;1;17
fields;1,808045719583997;16;7
control;2,8335156106912116;114;1
sorti;0,6931471805599453;2;20
prolong;1,9722469794234416;11;4
cholesterol;0,0;7;24
year-end;1,863679987341;12;17
buttros;0,0;3;2
benchmark;0,0;6;7
protract;0,0;1;1
herebi;0,0;1;7
meanwhil;1,6094379124341005;5;17
legally-bind;0,0;1;23
fisheries;0,0;1;22
stability;1,8848713335781606;13;8
marketings;1,3862943611198906;4;20
mainli;2,8060561921034144;64;10
inoue;1,3862943611198906;4;2
introduc;2,4211389853626106;40;25
waseda;0,0;1;23
ypf;0,0;3;17
state-control;1,0986122886681096;3;6
corrected-ivori;0,0;1;3
mohler;0,0;2;25
accounts;0,9502705392332347;5;16
run-up;1,7917594692280547;6;18
extended;0,6365141682948128;3;1
underestimated;1,6094379124341005;5;16
diesel;0,6829081047004717;7;24
dayton;0,0;1;1
disease-resist;0,0;1;22
sierra;0,0;1;9
latest;2,931030503055177;152;16
amoco;0,5195798391305154;14;17
dealers;1,3862943611198906;4;3
herington;0,6931471805599453;2;17
segreg;0,6931471805599453;2;25
friendswood;0,0;1;17
people;1,6094379124341005;5;20
estat;1,0397207708399179;4;1
nobuo;0,0;1;23
sulphid;0,0;2;11
jean-marc;1,242453324894;6;22
alberta;1,7118451352339117;13;11
numer;1,3296613488547582;6;23
alberto;0,0;1;4
non-denatur;0,0;2;22
reconsid;0,6931471805599453;2;4
tehran;0,4659992569610426;17;20
incalcul;0,0;1;22
inspect;1,3014810683874343;18;21
antil;0,0;1;1
suddenly;0,0;2;8
block;1,9352024390913443;29;17
post-tax;0,6931471805599453;2;17
-tonn;1,3862943611198906;4;18
suddenli;0,5623351446188083;4;2
export-import;0,6931471805599453;2;7
paris;2,6276731298687177;87;5
cindasa;0,6931471805599453;6;5
-daimler-puch;0,0;1;9
forfaiting;0,0;1;20
allegheni;0,0;5;1
deflator;0,5004024235381879;5;10
votuporanga;0,0;3;4
disadvantag;0,0;1;23
soviet-l;0,0;1;23
taxes;1,0114042647073518;6;21
flucuat;0,6931471805599453;2;13
simpl;1,6094379124341005;5;17
arnott;0,6931471805599453;6;18
amongst;0,0;1;4
sedren;0,0;2;11
travel;1,7478680974667573;7;12
bottl;1,3862943611198906;4;17
unsuccessfulli;0,0;1;15
adamantli;0,6931471805599453;2;25
alaska;1,2554823251787535;16;17
enterprise;0,6931471805599453;2;17
paint;1,3862943611198906;4;1
shipown;0,8855741515766717;11;20
strip;0,5004024235381879;5;11
galeota;0,0;1;17
gambl;1,3862943611198906;4;18
footwear;0,0;3;6
kansa;2,078711116542549;45;5
statesth;0,0;1;23
fatti;0,0;6;24
complement;0,6931471805599453;2;24
hard-lin;0,0;1;19
picardi;1,0986122886681096;3;18
lately;0,6931471805599453;2;9
south-west;1,0986122886681096;3;18
exist;2,834609551672403;54;3
debtdec;0,0;1;16
university;0,0;1;24
crowns;1,0114042647073516;6;19
potential;1,8662160235859526;14;10
begin;3,0656888400450626;131;7
liqud;0,0;1;15
taxat;1,6674619334292946;8;10
