outstanding;0,45056120886630463;6;10
rapesunflowerse;0,0;2;1
ominous;0,0;1;15
rein;0,9743147528693494;8;4
rush;1,3296613488547582;6;4
negotiate;0,0;2;7
rebuilt;0,0;2;12
punish;0,0;1;4
altogeth;0,0;1;12
recovery;1,0361987848192837;11;12
costli;1,656551126696654;15;5
temporao;0,42270908780599087;20;19
scrambl;0,5623351446188083;4;11
servici;0,0;1;3
svz;0,0;1;25
reid;0,0;8;24
grow;2,021428355803754;181;12
service;1,6957425341696346;10;10
claim;2,571720061520937;43;11
communci;0,0;1;5
tappmeyer;0,0;2;24
brief;1,7671949977916748;14;6
costly;0,5004024235381879;5;22
recoveri;1,8351428428596297;35;12
incomplet;0,0;1;12
heartedly;0,0;1;4
cyru;0,0;2;23
tag;0,0;3;10
eyskens;1,0986122886681096;3;2
tab;0,0;1;8
renam;0,6931471805599453;2;5
dian;0,0;1;10
bring;2,41936159946954;115;12
funaro;0,0;4;12
corrupt;0,0;1;9
brink;0,0;1;5
farmer;1,6423177979735926;283;22
jerom;0,0;1;24
ironically;0,6365141682948128;3;12
repo;0,0;3;15
weather;1,757122912560078;119;19
false;0,0;1;6
preclud;1,3862943611198906;4;6
headlines;0,0;1;5
soybeancorn;0,0;4;22
wine;0,0;4;5
rude;0,5982695885852573;7;4
coars;1,003297235947952;31;9
wind;0,7902347553432827;17;18
wing;0,0;2;12
others;1,4142790651247086;11;9
broussard;0,0;1;24
national;0,6829081047004717;7;10
octoberseptember;0,6365141682948128;3;1
kotowski;0,0;2;24
prevent;2,3594879703052287;59;4
incentives;1,5498260458782016;7;22
wereng;0,0;8;1
rudi;0,5982695885852573;7;5
parliament;1,7004423428061026;52;4
tax;1,7357439630657914;489;5
proce;1,834735149357283;22;2
shrink;1,2963611597910563;14;12
rionda;0,0;1;17
groundnutse;0,0;6;1
language;0,0;1;4
melville;0,0;1;21
tap;1,0549201679861442;5;4
tam;0,0;2;4
mascot;0,0;2;2
delors;0,0;3;5
coconut;0,9406911806575431;28;1
america;2,1922734480927373;48;1
falconbridg;0,0;2;2
oils;1,1523610730564942;24;5
engin;1,459481873869085;15;6
mentioned;0,0;1;6
unwil;1,277034259466139;7;5
tcb;0,0;1;10
expressli;0,0;1;7
rene;0,6931471805599453;4;4
domestically;1,0397207708399179;4;5
tcf;0,0;2;4
probe;0,0;3;5
wagyu;0,0;2;5
contractu;1,0114042647073518;6;24
rent;1,2730283365896258;9;22
contracts;1,265266902761422;23;13
tbp;0,0;1;8
cgrt;0,0;2;18
germin;0,0;3;19
regul;2,2582205338655;28;6
bueno;0,956325872974861;78;19
typhoon;0,0;1;17
wipe;0,6931471805599453;2;4
claus;1,4811672841987038;23;7
subsoil;0,0;1;19
astonish;0,0;2;5
lockout;0,0;13;25
workweek;0,0;2;12
barros;0,0;3;7
hondura;1,2730283365896256;9;13
oesterreichischen;0,0;1;12
oild;0,0;1;6
reneg;0,6365141682948128;3;4
appendix;0,0;2;9
summit;1,0042424730540764;7;4
directors;0,6730116670092565;5;10
seeker;0,0;1;10
clark;0,0;3;4
diet;0,0;1;24
trifles;0,0;1;19
wish;1,8462202193216333;11;6
renew;2,303416947261355;60;4
oecd;0,8507097819562855;69;12
policymaking;0,0;2;4
anyway;0,0;1;22
vinegrow;0,0;1;5
malaba;0,0;2;6
archibold;0,0;2;24
died;0,0;1;2
compromise;1,2366848691405041;12;7
giorgio;0,0;6;10
philip;1,3321790402101223;5;24
prawiro;0,0;1;1
plambeck;0,0;2;7
situatin;0,0;1;18
sugarcan;0,6829081047004717;7;17
predomin;0,0;2;22
seaga;0,0;2;4
lawrenc;1,0042424730540764;14;18
ecopetrol;0,0;3;24
wire;0,0;2;15
clarif;0,0;1;6
class;1,3321790402101223;5;10
marginal;0,0;3;5
idled;0,0;1;24
northern;2,2308310958849242;78;19
environment;1,5832584594204766;12;24
ambassador;1,6726254461503207;11;4
window;0,9592230446324739;23;15
shipyard;0,0;5;18
unravel;0,0;2;4
rest;2,2207725630097155;53;12
ress;0,0;1;4
clash;0,0;2;23
disguis;0,0;3;7
reclassifi;0,0;1;3
queensland;1,5941666991180168;11;19
satisfactori;1,7045514452672967;12;2
behaviour;0,0;1;12
constitut;1,540305825226517;11;1
manli;0,0;2;5
outweigh;0,0;1;4
kuwaitis;0,0;3;23
dormanc;0,0;6;19
hailstorm;0,0;1;19
coast;1,9645888517341539;56;7
milwaukee;0,0;3;19
edouard;0,9075352941050092;11;12
timmins;0,0;1;2
ceremoni;0,9502705392332347;5;7
baldwin;0,0;1;2
voyag;0,0;4;18
sunny;0,0;1;4
clercq;0,0;10;5
rule;2,2125617425614754;195;7
dick;0,0;1;4
boltz;0,0;2;12
felix;0,5623351446188083;4;7
africa;2,0116849426084915;117;18
coalition;0,0;2;5
baker;0,6074022115995816;111;4
dealt;1,0397207708399179;4;4
with;1,0986122886681096;3;18
circumstances;1,3862943611198906;8;22
flowing;0,0;6;13
entri;1,0986122886681096;3;22
fluegel;0,0;8;5
decoupl;0,22863187358286127;33;5
avon;0,0;9;10
deals;0,6931471805599453;2;17
naira;0,0;2;4
fellner;0,0;8;12
bronwyn;0,0;1;6
latin;1,5604873533825583;30;6
roofs;0,0;1;17
witt;0,0;4;2
vaccum;0,0;1;5
premier;1,3296613488547582;6;9
alejandro;1,0042424730540764;7;6
dormant;0,0;7;9
venezulean;0,0;1;24
moisture;0,6554817739013927;11;13
lesher;0,0;1;5
springdark;0,0;2;13
sweetner;0,0;2;17
cottonse;0,0;1;1
hesit;1,4941751382893085;8;5
levels;2,304349310113213;80;4
wayward;0,0;1;15
gantri;0,0;1;18
seaway;0,0;4;25
judgement;0,6365141682948128;3;24
canari;1,0042424730540764;7;16
constanza;0,0;2;17
syria;0,6365141682948128;6;17
else;1,351783994289646;7;4
barrels;0,0;21;24
liquids;0,0;1;24
accid;1,5047882836811908;10;19
rankin;0,0;1;2
mauritian;0,0;1;17
kampala;0,0;4;6
resolv;2,0020137858126805;43;4
respectively;2,4503443720102966;50;8
matured;0,0;2;22
overcast;0,0;3;19
yamoussoukro;0,0;2;7
entic;0,0;1;4
monteil;0,0;2;10
conditions;2,1303263028667105;25;4
bit;1,9512595041439562;13;3
shorten;0,0;3;5
bio;0,0;1;10
resold;0,5004024235381879;5;18
asssoci;0,0;2;24
sick;0,0;6;12
bin;1,0986122886681096;3;17
big;2,505664836866842;49;12
nebraska;0,9184277849930977;12;25
manoeuvr;1,0549201679861442;5;19
entir;2,347580113704486;24;17
shorter;0,6931471805599453;4;3
nail;0,0;1;4
communications;0,6931471805599453;2;23
installed;0,0;2;24
makoto;0,0;1;4
nineti;0,0;3;6
splinter;0,0;3;6
strongli;1,770799465833196;34;5
lusinchi;0,0;10;24
aprilmay;0,0;1;17
stabilized;0,0;1;4
concerned;1,5607104090414063;6;12
bhutan;0,0;1;16
side;1,89059448643084;47;12
sidi;0,0;1;18
nathan;0,0;4;15
ninety;0,0;2;5
aprilmai;0,6837389058487535;9;17
softwar;0,0;2;10
entrench;0,0;1;14
charities;0,0;1;9
salari;1,1490596969706202;9;12
falter;0,6365141682948128;3;24
seawai;0,5341593666871499;31;25
drown;0,0;2;18
specifications;0,6365141682948128;3;9
inher;0,9950269901795212;9;6
leases;0,6365141682948128;3;24
invest;2,1658249606327775;211;12
bottleneck;0,0;5;6
sieg;0,6365141682948128;3;4
analyses;0,0;3;7
liquifi;0,0;4;24
bkn;0,0;1;8
kurt;0,0;4;4
illus;0,0;1;12
countertrade;0,0;11;6
bob;1,4226300262075475;16;5
deregulation;0,0;5;12
siew;0,0;6;19
boi;0,0;3;2
mediocr;0,0;1;12
tandler;0,0;2;12
boe;0,0;1;3
deodoris;0,0;7;1
pdo;0,0;1;8
entrant;0,0;1;10
pct;2,2860879946260946;546;12
bno;0,0;1;4
inevit;1,2130075659799042;8;24
helsinki;1,3862943611198906;4;18
perspective;0,0;1;4
planes;0,0;2;18
mdnew;0,0;1;16
contributions;0,6931471805599453;2;17
dynam;0,9002560512685369;8;6
talli;0,6365141682948128;3;3
mcminimi;0,0;2;9
pcc;0,0;2;10
crack;0,0;1;3
bni;0,0;1;24
pcr;0,0;1;21
georgia;0,5623351446188083;4;5
napm;0,0;6;12
rivers;0,6931471805599453;4;19
impend;0,0;5;9
maple;0,0;1;2
sign;2,739775183981502;145;12
forex;0,0;2;4
hussein;0,6365141682948128;3;23
pbt;0,0;2;24
mcminimy;0,0;1;9
clement;0,0;1;15
serving;0,0;3;7
sensat;0,0;1;23
crude;1,6534396472555677;197;24
distinguish;0,0;2;9
pca;0,0;1;5
talks;1,3212981376188948;39;6
entranc;0,0;3;23
messi;0,0;1;7
unanswered;0,0;2;4
obtained;0,0;1;10
carlson;0,0;1;12
measure;1,4142790651247086;11;5
pbi;0,0;1;12
degasifici;0,0;1;10
analysis;0,0;1;16
expatri;0,5623351446188083;4;12
announcment;0,0;5;9
par;1,3321790402101223;5;2
namg;0,0;1;8
cautious;0,6931471805599453;2;5
pat;1,2527629684953678;14;9
name;2,3797612053893165;25;10
statements;1,0397207708399179;4;9
realignment;0,0;2;12
paz;0,0;6;4
pay;1,0042424730540764;7;24
exaia;0,0;2;2
reinosa;0,0;2;25
facilities;0,6931471805599453;2;16
annuiti;0,0;1;4
thomson;0,0;1;12
shortli;1,9061547465398496;8;11
tonne;2,0599085497269622;58;9
bpd;0,6383040000407103;128;24
nant;0,0;2;18
depend;2,2319670872261046;84;24
surveyed;0,0;1;12
pai;2,6892770284274015;158;21
compromised;0,0;2;24
echlin;0,6931471805599453;2;21
pao;0,0;2;19
dissatisfact;0,0;1;17
pan;0,0;1;8
makumbi;0,0;2;6
thundershow;0,0;1;18
aziz;0,666278442414676;13;9
bor;0,0;2;10
nuclear;0,6365141682948128;3;10
euphoria;0,0;1;11
nanc;0,0;8;24
winnemucca;0,0;1;2
categories;0,0;1;24
box;0,0;1;8
merchandis;0,8823830530748153;24;3
bow;1,0397207708399179;4;5
loath;0,6365141682948128;3;12
sneak;0,0;1;4
fructos;0,34883209584303193;9;13
differenti;1,17946831828182;47;7
bbl;0,37677016125643675;8;24
energi;1,040153353690646;162;24
submiss;0,410116318288409;7;9
tomato;0,0;1;13
hutchison;0,0;2;18
flattening;0,0;4;11
refined;0,0;1;1
highlight;1,4941751382893085;8;1
fledgl;0,0;1;4
elig;1,197445930168231;28;5
shortly;0,6365141682948128;3;10
bbb;0,0;3;6
bbc;0,0;2;23
cruzados;0,0;2;12
belgian;2,0437093557136667;42;5
fufil;0,0;1;10
minnesota;1,3143738430069454;12;19
overhead;0,0;3;10
lobbi;0,9705850459896168;19;5
keng;0,0;3;7
php;0,0;1;8
verifi;0,6365141682948128;3;4
desperate;0,0;1;4
competititv;0,0;2;6
unsurpass;0,0;2;22
benson;0,0;1;12
raider;0,6870920273799715;13;4
itself;2,1154384625433282;30;4
phh;0,0;3;10
disastr;0,6365141682948128;6;19
sumitomo;0,0;2;4
final;2,7224814440935505;120;12
ban;1,736463289289207;37;18
overstock;0,0;1;6
bai;0,8082699580001821;17;2
kent;0,0;2;10
bag;0,9956328791853184;112;6
estremadoyro;0,0;1;10
bae;0,6931471805599453;4;3
convinc;2,2410651407196553;29;9
bac;0,0;1;10
natl;0,5004024235381879;5;22
amstutz;0,5856182854145169;45;22
dixon;0,0;17;10
bad;2,1026959302812624;43;11
baa;0,0;1;10
hesse;0,0;2;6
prone;0,0;1;24
nato;0,0;2;18
aides;0,0;2;4
tunisian;0,0;1;24
flagship;0,0;1;10
dullingari;0,0;1;24
bay;0,0;1;24
hoped;0,410116318288409;7;13
influenti;1,0397207708399179;4;4
refiner;1,0397207708399179;4;17
furthermore;0,410116318288409;7;5
bas;2,543329477900703;53;24
asamera;0,0;7;2
bar;1,1490596969706202;9;2
ramnath;0,0;3;25
kiichi;0,0;18;4
trintoc;0,0;3;25
bao;0,0;1;19
secretli;0,0;1;12
supermarket;0,0;2;6
kiatpaiboon;0,0;1;6
imbal;1,0596846673731528;19;4
ortega;0,0;1;6
martell;0,0;3;19
placements;0,6931471805599453;2;16
unusu;1,9172155185650601;20;5
somewher;0,6365141682948128;3;9
proof;0,0;1;4
koreantaiwan;0,0;1;4
plea;1,3296613488547582;6;23
palomino;0,0;5;10
neglig;0,6365141682948128;3;11
gained;0,0;1;14
larner;0,0;4;11
products;2,1354643453900417;65;5
apriljune;0,0;1;1
kept;1,666332585328325;22;12
louis;0,6931471805599453;2;18
enthusiasm;0,0;4;22
addit;2,5570918713984065;123;24
impedi;0,0;1;12
pea;0,0;2;19
carlstadt;0,0;1;8
exceed;1,8200759753606213;12;4
vastatrix;0,0;1;6
potenti;2,408484624691153;64;2
bcf;0,0;5;24
pen;0,0;1;10
constern;0,0;1;6
focu;1,9109142715870078;24;4
per;2,64073835646863;589;2
pet;0,0;3;16
naphtha;0,6931471805599453;2;1
hillsdown;0,0;2;10
maffei;0,6931471805599453;2;24
enthusiast;1,3862943611198906;4;4
bcs;0,0;1;4
fishing;0,0;2;24
force;1,6957425341696346;10;22
peg;1,0986122886681096;3;23
deilmann;0,0;2;24
pel;0,0;3;24
closely;0,6365141682948128;3;4
plc;1,7946566525193872;56;10
erodobl;0,0;2;22
minework;0,5297061990576545;9;25
investors;1,5183498837965295;22;2
bfg;0,0;1;3
mickei;0,0;2;12
tougher;0,0;1;5
elmo;0,0;1;18
uneconom;0,6365141682948128;3;24
nawg;0,0;5;5
pli;0,0;3;6
difficulty;0,0;5;6
toughen;0,0;2;5
seputro;0,0;1;24
influenza;0,0;4;16
changed;0,5004024235381879;5;6
creativ;0,0;1;12
mcmoran;0,0;1;21
xijang;0,0;2;24
zeebrugge;0,0;2;18
disturbing;0,0;2;4
austrian;0,45056120886630463;12;12
exact;1,4750763110546947;7;4
rupees;0,37677016125643675;8;6
fusion;0,0;1;4
ccimf;0,0;1;2
difficulti;1,8782110010182074;30;6
flowers;0,0;1;19
overtonnage;0,0;1;18
required;0,0;4;4
conran;0,0;1;11
hemodynam;0,0;1;8
plu;2,269654981929319;43;3
cycle;0,6931471805599453;2;24
sensit;1,9792045174343245;12;4
cavanaugh;0,0;2;10
bee;0,0;1;6
bed;0,6365141682948128;3;10
miser;0,0;1;6
incomes;0,45056120886630463;6;6
augsep;0,0;1;1
means;1,0986122886681096;3;4
meant;1,8301414990194427;24;7
enter;2,277555306271524;49;15
bek;0,0;2;1
depressed;0,6931471805599453;2;17
dullest;0,0;1;10
whole;2,5357494829124647;35;12
bet;0,6931471805599453;4;24
normalis;0,0;3;12
picul;0,0;1;17
tallow;1,4576423809473689;19;14
edomest;0,0;2;24
huntington;0,0;3;10
vboic;0,0;1;10
illicitli;0,0;1;9
discredit;1,0986122886681096;3;4
mitsotaki;0,0;1;18
appoint;1,6434177197931796;10;5
calgary;1,0549201679861442;5;2
quick;1,3579778549873245;12;12
strateg;1,6242225882334722;17;24
bhp;0,6581099875431143;19;2
injunct;1,0114042647073516;6;25
freeport;0,0;1;21
vienna;0,410116318288409;7;12
kuna;0,0;2;23
econom;1,7616432708368823;525;12
panelling;0,0;1;17
cruis;0,0;3;10
woong;0,0;3;3
bia;0,5004024235381879;5;5
bid;2,361856237290521;138;10
reloc;0,0;1;17
denial;0,0;1;9
revenue;1,0986122886681096;3;23
businessmen;1,8094735226840368;23;6
domin;2,0667302704974353;28;13
applaud;0,0;1;17
added;2,606312543319307;311;6
reuters;2,6269752546606084;78;6
westphalia;0,6931471805599453;2;3
navi;0,7902679680745903;13;23
pie;0,0;2;10
glimps;0,0;1;4
pig;1,5867847075280475;15;19
hides;0,0;1;13
stuart;0,0;2;17
pik;1,1405240982477007;43;22
meals;0,0;1;16
objectives;0,5623351446188083;4;7
plan;2,6377298952805015;434;5
applaus;0,0;3;5
octan;0,0;2;14
pin;0,0;2;5
pio;0,0;1;21
salvag;0,9502705392332347;5;4
trautman;0,6931471805599453;2;3
plai;1,5268781472745927;16;2
competitive;1,1269287948006759;12;9
uruc;0,0;1;24
navy;0,0;1;23
pit;0,0;5;2
seeco;0,0;1;24
piw;0,0;2;24
millers;0,0;2;13
energy;1,3321790402101223;5;24
changes;1,9850531879046152;18;22
baytown;0,0;1;24
buoy;0,0;1;24
bere;0,0;2;24
substitut;0,8675632284814612;6;12
expir;1,9863858132163976;24;25
foreclos;0,0;2;10
royalti;0,45056120886630463;6;24
meter;0,8033149761408755;15;24
tenant;0,5004024235381879;5;5
buoi;0,5004024235381879;5;11
stonewal;0,0;1;10
tumbled;0,0;1;6
cutlet;0,0;1;4
quantity;0,0;1;17
pod;0,0;23;19
oilrapese;0,0;2;1
disloc;0,0;1;24
prove;1,8877805570614536;54;24
jansept;0,0;5;1
wagner;0,6931471805599453;4;5
halcyon;0,0;3;10
satat;0,0;1;23
heads;0,0;1;19
westpac;0,0;1;4
feasible;0,0;2;24
finland;0,5623351446188083;4;4
kreir;0,0;1;18
quiet;1,2130075659799042;8;4
ppt;0,0;2;17
ppw;0,6931471805599453;2;2
unsettl;1,0549201679861442;5;4
rosenmul;0,0;5;25
ppi;0,0;4;14
conjunct;1,5498260458782016;7;4
writedown;0,6931471805599453;2;8
westport;0,0;1;10
remot;0,0;1;24
bung;0,0;1;18
smoothly;0,0;1;25
ppo;0,0;6;1
crane;0,5982695885852573;7;18
ppc;0,0;2;10
headi;0,0;2;24
ppg;0,0;4;10
stockpil;0,9502705392332347;5;6
complex;1,6957425341696346;10;6
pmt;0,0;2;6
sought;1,6911392365898945;24;6
plants;1,277034259466139;7;10
chronic;0,6931471805599453;2;4
payback;0,0;2;2
derivatives;0,0;2;25
mooni;0,0;4;24
ensur;2,0642580751745085;14;4
balao;0,0;2;24
businessman;0,0;1;4
electron;1,6815302168987611;29;4
yugoslavia;1,470131920408841;14;6
campech;0,0;1;24
golf;0,0;1;7
best;2,143998122898111;37;4
gold;0,5491756405775255;474;2
complet;2,403897665955675;108;10
site;1,2406842919533958;11;23
proxi;0,0;1;10
deter;0,0;6;12
danville;0,0;2;10
docemarte;0,0;2;25
finalized;0,0;2;24
usdanoaa;0,0;4;19
siregar;0,0;4;1
airwai;0,0;3;10
historically;0,0;1;6
expertis;0,0;1;10
newcastl;0,6365141682948128;3;9
bull;1,0397207708399179;4;16
mariano;0,0;2;12
bulk;2,322121684067347;44;6
indications;0,0;1;13
gave;2,612137968001865;86;6
drexel;1,6957425341696346;10;6
octob;2,2967705062996058;66;3
pnb;0,0;3;10
experienc;1,4708084763221112;10;24
bert;0,0;4;25
bluebell;0,0;1;24
dnlaf;0,0;2;24
october;2,292087347499429;28;6
beneficiari;0,0;1;18
unload;0,0;6;25
manipul;0,0;1;9
pst;0,0;2;10
remit;1,3862943611198906;4;4
tactic;0,6931471805599453;6;5
alfaro;0,0;4;17
absent;0,0;1;15
good;2,5037340531471686;272;12
availabilti;0,0;1;17
sabah;0,5623351446188083;4;23
vernitron;0,0;1;8
freakish;0,0;1;12
minatom;0,0;4;24
poitou;0,0;3;19
metal;1,4524145162702504;40;2
preserved;0,0;1;23
narrowli;0,6365141682948128;3;3
busi;2,5937073400006665;163;12
closest;0,6931471805599453;2;4
bush;0,6931471805599453;2;5
dislik;0,0;2;12
psl;0,0;3;11
sooner;0,6730116670092565;5;6
absenc;1,5810937501718234;9;4
incorrect;0,6365141682948128;3;1
rubio;0,0;4;12
crash;0,410116318288409;7;12
cashcert;0,0;5;22
loads;0,0;1;19
hertz;0,0;4;22
schedules;0,0;2;18
mainstream;0,0;1;4
belief;1,6957425341696346;10;24
pty;1,3862943611198906;8;24
whose;1,7731058914351234;34;12
contractor;0,6931471805599453;4;4
belgrade;0,6365141682948128;3;14
behind;2,093805108499132;39;6
clifford;0,0;1;7
gone;1,9559838465843624;18;4
belgium;2,144679092904239;36;13
narrowly;0,0;2;3
humans;0,5004024235381879;5;5
leaders;1,0986122886681096;6;5
economic;0,6365141682948128;3;12
pte;0,0;2;10
difference;0,0;3;6
bell;0,6931471805599453;8;2
scheduled;0,0;1;6
believ;2,4543402889828547;130;4
coooper;0,0;1;4
syrup;0,30463609734923813;11;13
tweendeck;0,0;2;17
gome;0,0;2;6
necessit;1,0114042647073518;6;19
belt;1,0893096789558299;18;22
buri;0,0;1;4
laydai;0,0;1;18
corpor;2,2949337107079266;89;16
burn;0,6365141682948128;3;13
flotat;0,0;1;2
immediately;1,5922140594073473;21;4
coffin;0,0;1;4
car;1,5867847075280475;15;14
unspecifi;1,3296613488547582;6;11
can;1,0397207708399179;4;1
crush;1,3490571626262005;62;22
cap;1,320888343149322;8;22
neeser;0,0;2;12
sepemb;0,0;1;16
children;0,0;1;12
recalcitr;0,0;1;4
micro;0,0;1;4
herold;0,0;2;24
surfer;0,0;1;24
oilseeds;0,8571740436420789;15;1
arose;0,6931471805599453;2;10
petition;0,5623351446188083;4;5
expos;0,0;1;17
cam;0,0;2;16
thoma;0,9743147528693494;8;12
oustand;0,0;1;10
cal;1,7485471551746845;18;12
meats;0,0;1;13
caf;0,6931471805599453;4;24
prv;0,0;4;5
appraisals;0,0;2;8
copenhagen;0,5623351446188083;4;3
emir;0,5004024235381879;5;23
cbt;1,1972970154342815;24;13
quantiti;1,8903627753388679;16;13
prt;0,39830711380528416;22;24
marais;0,0;2;12
psa;0,5623351446188083;8;10
lloyds;0,0;1;11
endevco;0,0;3;10
interrupt;1,242453324894;6;19
flushinghodeidah;0,0;2;17
korean;1,6726457027161021;38;6
cbe;0,0;1;10
dedic;1,0114042647073518;6;5
specif;2,325561337749044;45;22
anything;1,6957425341696346;10;12
coverage;0,0;2;16
pre;2,5089546160331877;38;11
evolv;0,0;2;13
economical;0,0;1;24
pro;0,0;1;17
prestig;0,0;1;10
freight;1,9238743836358754;72;22
cbm;0,6931471805599453;2;10
prudenti;1,4750763110546947;7;24
feasabl;0,0;1;2
northgat;0,0;2;2
somewhat;0,9949236325717752;11;12
emin;0,0;2;12
reusabl;0,0;1;8
electronics;0,6931471805599453;2;3
clause;0,0;1;1
competition;1,0789922078775833;7;5
earmark;0,9976148641399869;17;16
curve;0,0;1;4
undilut;0,0;1;2
budgetari;1,3296613488547582;6;1
outlin;1,7214023220140038;16;22
brisbane;0,6365141682948128;3;9
mechanism;1,0114042647073518;6;7
indigen;0,0;2;24
reflation;0,0;1;12
imperi;0,9368883075390159;9;4
expansionari;0,8953326659680909;14;12
mercuri;0,0;1;4
beyond;1,6674619334292948;8;4
toledo;0,8515842539195699;21;2
bro;0,0;1;18
sustain;0,3783870071118365;36;12
buildings;0,0;1;23
zhang;0,6931471805599453;2;19
barrett;0,0;3;2
surviv;1,7328679513998633;8;5
enrollment;0,0;2;22
bra;0,34883209584303193;27;7
spending;0,2509548043576197;29;12
thereafter;0,0;1;24
gape;0,6931471805599453;2;4
downdip;0,0;1;2
hungarian;0,0;2;17
plough;1,0549201679861442;5;17
bsl;0,0;1;10
surfac;0,34883209584303193;9;2
guilders;1,3378606778364337;15;3
planning;0,0;2;12
bsm;0,0;6;7
rollov;0,0;1;3
prersid;0,0;2;25
reprimanded;0,0;1;18
godzilla;0,0;2;4
julyseptember;0,0;2;12
feket;0,0;14;3
stockpiles;0,0;1;17
countered;0,0;1;6
impetu;0,0;6;6
put;2,851103401215975;186;12
ankara;1,4201164366884957;16;18
testifi;1,2275294114572126;10;5
dlrsbbl;0,5004024235381879;10;24
sims;0,0;1;9
schaumburg;0,0;1;10
twice;1,4127446368638479;13;12
craig;0,0;1;4
eaten;0,0;1;19
friendli;1,240684291953396;11;22
nabi;0,0;1;23
curti;0,0;1;6
cinci;0,0;5;2
specul;2,2399832653343346;62;4
deduc;0,0;2;12
resown;0,0;2;9
honolulu;0,0;1;10
ipecode;0,0;1;12
opert;0,0;1;24
kernel;0,7529746827658885;17;1
silo;0,0;2;19
btu;0,0;4;24
pariba;0,0;3;12
loans;1,3917397695183338;16;15
modernise;0,0;1;12
oxid;0,0;5;2
inexperi;0,0;1;3
subcommitte;1,5671550747408107;52;5
usag;1,1428074196753926;21;1
bui;2,708954056571756;431;4
budg;0,0;1;4
bud;0,5004024235381879;5;22
improving;0,9556998911125343;7;12
sila;0,0;26;24
eshleman;0,0;9;6
govt;1,0397207708399179;4;15
but;1,7559975940882606;23;5
outlet;0,0;2;9
managers;0,0;1;7
persian;0,5982695885852573;7;23
buy;1,1988493129136213;12;5
beef;1,3989607144239362;129;5
spectr;0,0;2;12
agpm;0,6730116670092565;10;19
survei;2,450254982404285;64;4
lacomb;0,0;9;5
moodi;0,0;3;10
gaug;1,5607104090414063;6;24
shortag;1,5643854254604244;69;11
used;0,0;1;23
vranitzky;0,0;3;12
been;1,0042424730540764;7;6
resident;0,0;1;3
dependency;0,0;2;24
beet;0,18811292741457375;43;17
accur;1,4270610433807245;9;7
survey;0,0;1;12
accus;1,4791328074296435;13;6
longer;2,1652068483870663;49;4
yamaichi;0,0;1;4
offs;0,0;1;4
bureaucrat;0,0;1;4
nonsubsidiari;0,0;1;24
sabin;0,0;2;24
imfworld;0,0;3;4
tongue;0,0;2;4
majority;0,0;1;12
stronger;1,5068833488641131;17;12
patrick;0,6901856760188042;13;5
usda;1,5911460768424104;419;22
yearend;0,5623351446188083;4;24
sink;0,5004024235381879;5;18
toned;0,0;1;5
hourli;0,0;1;12
ensue;0,0;1;6
gate;0,0;1;8
picture;0,6365141682948128;3;4
gove;0,0;1;4
unidentifi;0,0;1;6
nutrition;0,0;1;1
stretch;1,320888343149322;8;6
introduct;1,9142206215686126;29;12
tmoc;0,0;11;24
pitch;0,0;1;25
gatt;0,7447104283140266;82;5
wells;0,0;7;24
exposure;0,0;1;4
accru;0,0;1;18
thirdly;0,0;2;12
ernest;0,0;1;23
sugarcane;0,6829081047004717;7;1
fulfil;1,8271748439445183;18;7
toyota;0,6615632381579821;8;10
porcin;0,0;1;10
guesses;0,0;4;22
upper;1,8252434609413601;25;18
orang;0,6931471805599453;2;5
rosenbaum;0,0;2;6
presidenti;0,9502705392332347;5;12
embu;0,0;1;6
pickles;0,0;1;4
resort;1,5171063970610277;12;12
uncompetitive;0,0;2;24
allocations;0,0;3;12
petroleo;0,410116318288409;7;24
singaporemizushima;0,0;1;18
boycott;0,5739644913933235;23;18
japans;0,0;1;4
clampdown;0,0;1;18
japanu;0,6931471805599453;2;4
beginning;1,0397207708399179;4;5
petroles;0,0;3;24
pzl;0,0;2;24
tarriffs;0,0;1;4
foremost;0,0;1;23
magnitud;1,0986122886681096;3;22
inexpens;0,0;2;4
matsunaga;0,0;5;4
opens;0,0;1;4
dependence;0,0;2;24
interst;0,6931471805599453;2;16
pkoh;0,0;1;8
jointli;1,6859123928607944;21;5
agri;0,6931471805599453;2;16
statutori;1,5607104090414063;6;2
agre;2,4226215975004166;253;4
preciou;0,0;8;2
uses;0,0;1;4
complic;1,0397207708399179;4;5
user;1,8095142558492818;14;13
clients;0,6931471805599453;2;2
stori;0,0;2;12
usin;0,0;1;10
bunker;0,0;2;18
store;1,9792751367963148;38;10
entertain;1,0986122886681096;3;4
storm;0,8486855577264172;9;18
